"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRRC37A15P",2.29997796667865,1.72314187364582,1.28031833600075,1.3458698709481,0.17834448699389,0.315022790662728
"ZNF526",671.57633400257,-0.267596518697505,0.198868830084397,-1.34559306545898,0.178433789282141,0.315152715991836
"SPATA31C1",16.9958034732822,0.392605429851642,0.291847304745099,1.34524260963981,0.178546900178409,0.315324665837495
"ST3GAL2",1486.91641324337,-0.157119036796718,0.116824083439502,-1.34491991865772,0.178651097039061,0.315480843999182
"CT47A12",1.87468812511741,1.75070797295303,1.30190137526845,1.34473164112914,0.178711912712925,0.315560394311255
"OLIG2",275.125587164906,-0.145622851087862,0.108329182602743,-1.34426243777617,0.178863537471213,0.315800262497696
"SPATA20",5748.97885514867,-0.244806663814219,0.182163190595859,-1.34388656134893,0.178985072309959,0.315986966490756
"GSTP1",22926.3769163959,-0.252979944113417,0.188268526545728,-1.34371872322467,0.179039360453189,0.31605492817762
"ELAVL4",7.37849907014444,0.586143981492984,0.436254019523463,1.34358413965618,0.179082901077589,0.31610390714992
"OR5T2",0.772740694638011,2.25378202423106,1.67753202212821,1.34351058251144,0.179106701693893,NA
"TMEM251",93.9749353563707,0.170191227592758,0.126695038508986,1.34331406814077,0.179170298666744,0.316230283730272
"AL096711.2",99.0555582010921,0.236509785681104,0.176071800508784,1.34325760853058,0.179188573515768,0.316234649186161
"FCHO2",141.237254432252,-0.504346601809083,0.375556791862543,-1.34293031769661,0.179294538333437,0.316393756782212
"NDUFA2",938.41439800331,0.187132169409118,0.139364648658711,1.34275206237835,0.179352270489307,0.316467729615808
"SCML2P1",57.8104692649754,-0.273217677241149,0.203520055638166,-1.34246070434895,0.179446663360414,0.316606371668162
"AL021997.2",1.18891322406107,1.80567388344435,1.34514849902471,1.34236025595207,0.179479214742586,0.316635888984782
"TMEM14B",742.507175168952,0.213466130118381,0.159084716186046,1.34183933715378,0.179648094488106,0.316885199906095
"TMEM204",2.44363885115555,1.1863367580611,0.88412071204021,1.34182667808278,0.179652199976743,0.316885199906095
"SLC35F4",4.893192285169,0.652135162886475,0.486048956629593,1.34170674371687,0.179691099591103,0.316925881388626
"NHLH1",15.6876214033621,0.433826432635785,0.323472845680147,1.3411525524611,0.179870927757065,0.317194936225077
"CCDC107",459.378843055974,0.241002035814047,0.179704717963591,1.34110021453569,0.179887917671828,0.317194936225077
"GUSBP12",2.2027173288916,1.55978689338624,1.16307388929121,1.34109011280168,0.179891197029662,0.317194936225077
"C19orf53",1637.85098570511,-0.229556478176527,0.171190808335843,-1.34093927359804,0.179940169721696,0.317253335973949
"BORA",123.515940383963,0.375254725096805,0.279865173432918,1.34084109320859,0.179972051094068,0.317281594304579
"FAM160B1",332.028039608284,0.360440457135316,0.268834348207295,1.34075299357724,0.180000662591361,0.317304083540995
"TEKT4",27.5893979695992,-0.439746472138584,0.328003719450071,-1.34067526086552,0.180025910103738,0.317320639325886
"NOTCH1",807.949831290527,-0.258417535632281,0.192790255967783,-1.34040765875359,0.180112847142765,0.317445918966812
"EPHB3",929.762095821184,0.249323930253883,0.186031377124446,1.34022514969126,0.180172157529424,0.317522489312818
"AC073861.1",13.4368180338514,0.436847695651782,0.326045006649411,1.33983863191475,0.180297812997162,0.317715957692366
"ZNF491",3.62285751022141,-0.949497293684794,0.709044112529642,-1.33912302056538,0.180530627365545,0.31809820791219
"CDC40",219.945217173504,0.3547227733262,0.264944891647897,1.3388549260939,0.180617905706961,0.318223976310714
"ZHX1-C8orf76",69.6861703973488,0.328869601552864,0.245696886712557,1.33851757730089,0.180727774361209,0.318363270400861
"FAM3C",396.586887114521,-0.32285396210189,0.241203189038434,-1.33851448394592,0.180728782042881,0.318363270400861
"GDF5",5.48313511941559,-0.722077059271165,0.539759151591577,-1.33777640849996,0.180969334479475,0.318758958892601
"CCDC175",1.45736632857684,1.54756659743952,1.15735879836896,1.33715369824852,0.181172472083192,0.319076246408461
"PCLO",1868.32872321794,0.383188847530122,0.286576366254594,1.33712647884473,0.181181355328324,0.319076246408461
"AL117348.2",1.50908787686979,-3.03034797547639,2.26643363648948,-1.33705568373498,0.181204461327644,0.319088859177312
"BCORP1",2.23601943630853,-1.29510102607956,0.968957254626959,-1.33659252758076,0.181355679489257,0.319327046772699
"TDP2",353.88987093322,0.320110452074741,0.239532572915225,1.33639633298655,0.181419764273587,0.319411783443942
"GET4",2914.28093618533,0.206060465651973,0.154250101103215,1.33588544952777,0.181586717537165,0.319677601871154
"ZACN",305.714114209808,-1.27050954215291,0.951139161616113,-1.33577671220491,0.181622266870429,0.319696738725811
"ZNF264",306.723233799391,-0.193884065223579,0.145149478092169,-1.33575447719118,0.181629536766725,0.319696738725811
"C3orf38",674.284505053868,0.432308099811322,0.323694932203936,1.33554176108929,0.181699096727215,0.319791049406538
"ZNF501",21.0707336898738,0.353193500585585,0.264544310567426,1.33510148008103,0.181843135125196,0.319991281312302
"RPAP3",442.063016071819,0.440614341256768,0.330024399016233,1.33509626127702,0.18184484297031,0.319991281312302
"PRR32",2.44088841676661,1.28071080916231,0.959535501908072,1.33471956651481,0.181968147148118,0.320180106284094
"DGKZP1",3.05252374373708,1.31576899075818,0.986096581209084,1.33432060898626,0.182098806254053,0.320325994027835
"GSDMC",1.65342374367991,1.47216334559658,1.1033204397481,1.33430261287708,0.182104701642865,0.320325994027835
"MYL3",8.31079336243573,0.507516690226672,0.380368315603364,1.33427698735006,0.182113096615375,0.320325994027835
"LIN28A",5.5418785976252,-0.580579486306494,0.435128635494326,-1.33427092346366,0.182115083198357,0.320325994027835
"AC020917.1",0.811911302771107,2.27811763618578,1.70767357441884,1.33404748443278,0.182188295015373,NA
"NUMA1",7067.65251713625,0.228528399585323,0.171304932432612,1.33404448044846,0.182189279446656,0.320428337249839
"DCLK2",104.431468950864,0.241832918440454,0.181407249735715,1.33309401246516,0.182500954044029,0.3209482946646
"IGLV5-52",50.205874208483,-0.262558626985648,0.196982951759254,-1.33290025680262,0.182564538298083,0.321031904486384
"CLEC20A",0.610024446984242,-2.53807309266963,1.90483899218198,-1.33243444883616,0.18271746840168,NA
"ADGRF1",12.3094415998858,-0.468040729880987,0.351269755992047,-1.33242535657292,0.182720454440749,0.321277847014822
"NFIB",388.792933261992,0.274694527714255,0.206213047968009,1.33209091481384,0.182830315396981,0.321442774491767
"FAM72D",74.5943152119791,0.410411846364201,0.308283820092039,1.33127922912617,0.183097150075273,0.321883631803974
"SIPA1",2852.28578227734,0.263555517611039,0.197995187373008,1.33112082726799,0.183149256960853,0.321946954726178
"AC005357.2",0.805818775096687,1.99056573015052,1.49586117790211,1.33071555005004,0.183282624445686,NA
"RCVRN",4.09125958349416,0.822860827385436,0.618523791104795,1.33036245205,0.18339887958744,0.322357436956212
"PSMD2",17064.5310756099,-0.179595521943494,0.135025943589649,-1.33008159149989,0.183491390038212,0.322471930342307
"NBPF2P",1.31796624038023,1.87181001513902,1.40730520919896,1.33006685607627,0.183496244577934,0.322471930342307
"MAGI3",343.392574242404,0.233606428939386,0.17565181048392,1.32994034217923,0.183537928105199,0.322516863216205
"AGPAT3",13.3058128005996,-0.390827262307698,0.293888377794374,-1.32984933001042,0.183567918937077,0.322541243343961
"OPRL1",20.1675782067183,0.671782054511402,0.505315107510062,1.3294319614183,0.183705499034592,0.322753017259114
"AC022400.7",218.637517429963,0.246229561430283,0.185220535802864,1.32938586082243,0.183720700175677,0.322753017259114
"TUBA1C",25632.813387067,0.189925623327615,0.14287744047998,1.32929049323379,0.183752149497909,0.322779932230461
"AC135977.1",35.1998838504138,-0.623942778964372,0.469517558657439,-1.32890190677534,0.183880334684304,0.322951490199125
"C19orf54",775.576963813848,-0.263577829158087,0.198345653931201,-1.32888129350953,0.183887136346649,0.322951490199125
"EEF1B2P7",1.00970628513038,-1.53485954618861,1.15500130596864,-1.32888122139516,0.183887160142214,NA
"SLC35B1",1495.73652704144,-0.140531083334124,0.105757874066359,-1.3288001917091,0.183913898934832,0.322951490199125
"ZNF408",699.870087061038,-0.237372991573054,0.178637272864986,-1.32879878743145,0.183914362354441,0.322951490199125
"COX6C",794.176788690669,0.21292312063244,0.160263309143242,1.32858307850196,0.183985557796578,0.32304816355351
"OR6C66P",3.01586733808556,-0.932565747541464,0.702187304419269,-1.32808688176544,0.184149406627452,0.32330748967762
"ATP6V0CP4",1.26328714844278,-1.71806213555942,1.29412561493672,-1.32758529444874,0.184315145255926,0.323570087895338
"MYMX",2.65218165092557,-0.977365770069799,0.73640150362555,-1.32721859645574,0.184436382496409,0.32375452354185
"TUBB4BP2",0.727338268560254,-2.00041736947686,1.50758847200578,-1.326898823268,0.184542153688626,NA
"QRICH2",119.052997789819,-0.202798048602691,0.152884055134363,-1.32648266311657,0.184679873966256,0.324153509707654
"RPL13AP25",6.80372958402199,-0.875712241674766,0.660258024519012,-1.32631821069151,0.184734317326938,0.324211132147993
"HIST1H2AH",3.83295736864626,-1.75226740291324,1.32118403218214,-1.32628563487791,0.184745103233684,0.324211132147993
"DYNC1I2P1",0.667078264583456,2.27510875918745,1.71547009737947,1.32623049662182,0.184763360665085,NA
"WHAMM",156.632505241697,0.132850071111074,0.100174098526743,1.32619183067175,0.184776164567383,0.324237210126001
"AC087289.4",48.9321431081176,-0.723215597958609,0.545393042700267,-1.32604478116907,0.184824864763175,0.324294232728863
"C10orf55",15.9594807882232,-0.432335869893062,0.326048431753283,-1.32598665654741,0.184844117229223,0.324299580793236
"MCHR1",6.52914501527796,-0.52718250232129,0.397834980549022,-1.32512857867291,0.185128508791781,0.324770060172679
"AP001781.2",14.2236933732218,1.59317418201001,1.2029973890002,1.3243371902362,0.185391084375125,0.325202188763202
"MINPP1",488.618764157095,0.305124694240584,0.230410159911007,1.32426753385542,0.185414208919547,0.325214247423916
"RHBDD2",7198.72180605125,0.291337793490048,0.220151412206034,1.32335191753116,0.185718373821713,0.325719202111467
"MTAP",727.75666611322,-0.203363405848297,0.153699016442134,-1.32312756812508,0.185792958240769,0.325821457524756
"MAGED1",13897.1323108122,0.17350313179101,0.131149649373128,1.3229401116993,0.185855294657936,0.325902217820843
"ZER1",1366.36577325868,-0.224197742795478,0.169489280517657,-1.32278420269842,0.185907152128988,0.325964590464117
"AC009163.4",18.9338532604944,0.73375217376948,0.554741280977674,1.32269257567477,0.185937633523171,0.325989475225512
"PAPSS1",1122.20831786651,-0.170700542496235,0.12906521962108,-1.32259134565757,0.185971313823117,0.326019963519801
"HCCS",269.584834837065,0.125364472341757,0.0948006143073516,1.3224014765908,0.186034497436279,0.326102163194557
"RND3",835.261186975632,-0.350961717818519,0.265413070369637,-1.32232266229293,0.186060729496931,0.326119581312145
"SMARCC2",3634.76683436584,0.129488508380225,0.0979336112853868,1.32220702045679,0.186099223955108,0.326158487521988
"LDHAL6B",2.16052204678957,1.0433376904103,0.789204504379611,1.32201182915252,0.186164211920708,0.326243815513934
"TUBB8P7",1.06936092436183,1.68159199430036,1.27217129602103,1.32182827859729,0.186225339458738,NA
"SLC4A1AP",629.822411541996,0.266845845339072,0.201881081119934,1.32179718802151,0.186235694970755,0.326319186095212
"AC146944.1",6.62715181639277,-1.82764753294231,1.38271190186843,-1.32178476982273,0.186239831288638,0.326319186095212
"ZNF804A",4.35412886393282,0.774889537176504,0.586287250443572,1.32168921734225,0.186271660674217,0.32633217594556
"OPRD1",50.098273656775,0.252209406586781,0.190827085750822,1.32166461377558,0.186279856993058,0.32633217594556
"AC092120.2",0.398740420073099,-3.95294094453236,2.99104884671581,-1.32159023376456,0.186304637228084,NA
"KRT78",5.85498679387892,-0.541683976916581,0.409931656067005,-1.32140069911566,0.186367793070825,0.326452185544712
"KMT5AP1",4.34318087539424,0.734596015699439,0.555947292921003,1.32134111462221,0.186387650803246,0.326452185544712
"IL4I1",85.2490178244647,0.338436091012343,0.256136361161803,1.32131216933527,0.186397297967292,0.326452185544712
"Z95152.1",1.50214389196054,-1.77283609746177,1.34185236793978,-1.32118565336938,0.186439468757985,0.326497470095691
"FAM43B",262.457145762983,-0.337895778462176,0.255906666834646,-1.32038677476311,0.186705916879232,0.326935472438889
"CROCCP2",326.514969308657,0.147228453149195,0.111508790467579,1.32033046481659,0.186724708412204,0.326939771605726
"SETD2",687.126162401449,-0.291222990426091,0.220623830204057,-1.31999789033096,0.186835722351742,0.327105529824636
"FASN",15295.7326229373,-0.352554759353694,0.267107228779923,-1.31989973077132,0.186868497499262,0.327134293251638
"ZNF497",291.59317476689,-0.20498480511492,0.155354355608144,-1.31946609615479,0.187013337463681,0.327359216536398
"UBE2E1",1083.09021983636,-0.247232580838809,0.187389879493772,-1.31934863028195,0.187052586959555,0.32739928483659
"RASL11A",57.9522284085421,0.197492904557847,0.149738355005577,1.31891995574875,0.187195873868811,0.327621427523962
"BNIPL",7.84945071309122,0.592992715247846,0.449705710274371,1.31862393938928,0.187294866324938,0.327747059897406
"WDR44",121.526932847377,-0.300414454036237,0.227827071584,-1.31860736280181,0.187300410935224,0.327747059897406
"RPA4",1.50575682873875,-1.27934292411467,0.970294747813715,-1.31850958381183,0.187333118950109,0.32777563468688
"AL049779.1",4.05425832021704,-0.949611470149604,0.720332883103982,-1.31829532209836,0.187404806304432,0.32787240043453
"NDUFA13",1787.01390955288,-0.27139069294706,0.205873815741663,-1.31823802832512,0.18742397899849,0.327873014983154
"PSCA",20.2005951957297,0.492701832628277,0.373769680605763,1.31819636046927,0.187437923570792,0.327873014983154
"SLC17A8",1.74878131358995,1.34960584315575,1.02419238446033,1.31772688767539,0.187595090358385,0.32809105835851
"ZNF429",16.2081632012763,-0.416117715336212,0.315784686063769,-1.31772607634362,0.187595362054486,0.32809105835851
"GRK1",4.90325954008577,-0.866480345856684,0.65780067635408,-1.31723845384172,0.187758708020119,0.328348044705228
"TSSC2",109.000697124805,-0.261883195329223,0.19883223400241,-1.3171063366217,0.187802983306302,0.328396776313589
"WAS",7.37739040567603,0.591856164417238,0.449428984366124,1.31690697530778,0.187869808102281,0.328484926572684
"SLC25A3",7775.99777859663,-0.122095251161091,0.0927182104170638,-1.31684218894955,0.187891527904195,0.32849420354212
"AC010487.1",1.459540175566,1.41905476683039,1.07766003263267,1.3167926097841,0.187908150705238,0.328494568489162
"EIF4HP2",5.35245057286736,-0.770143040534494,0.584983776294625,-1.3165203408079,0.187999455835146,0.328625479048718
"RHBG",4.85658823001159,0.618394926304579,0.469922681358567,1.31595036978588,0.188190701044447,0.328931048035154
"AL596275.1",2.09382596753259,-2.2482040905375,1.70850896634247,-1.31588662092326,0.188212099938626,0.328939721951946
"SSPO",11.4374400274532,0.650937813316431,0.494754825713261,1.31567754266572,0.188282294864343,0.329031099254691
"AC063952.2",2.27368035205458,0.856658875441541,0.651138199124416,1.31563295870752,0.188297265765451,0.329031099254691
"OR6E1P",1.37788653105413,1.18499189919834,0.900762060000557,1.31554375102967,0.188327223555672,0.329054716694576
"USP29",2.23060767256399,-0.946292483723369,0.719455192142816,-1.31529036701361,0.188412334345517,0.329174687669737
"HEMK1",641.053418370956,-0.177681055718386,0.135093896346797,-1.31524118056573,0.188428859186378,0.329174821831091
"EIF2S3B",3.50954382109366,0.999714846348101,0.760150189634231,1.3151543734129,0.188458025811359,0.329197038540869
"ZNF518A",270.272522127129,0.545475452593774,0.414789798506569,1.31506477391135,0.188488134139296,0.329220896188666
"GRHPR",4701.63735882787,-0.205669702129194,0.156413500097456,-1.31491017080398,0.188540094121909,0.329282913313707
"ACO2",4205.78856137338,-0.17562019676174,0.133568586889557,-1.31483158466709,0.188566509893577,0.329300310863888
"NAA16",90.2724746784981,-0.30331311410981,0.230753236147562,-1.31444793223116,0.188695509174815,0.329496834928503
"BOLL",1.77836693467427,1.12887521976929,0.859108006482403,1.31400849631404,0.1888433450418,0.329703770243077
"TEX12",1.33248849588074,2.33724808694974,1.77876276100283,1.31397403756758,0.188854941328982,0.329703770243077
"SYCE2",56.3507123573699,0.343479270603975,0.26142485437615,1.31387381442226,0.188888672074764,0.329703770243077
